TRAINSEG_6496,363
TRAINSEG_6497,84
TRAINSEG_6498,755
TRAINSEG_6499,2252
TRAINSEG_6500,135
TRAINSEG_6501,230
TRAINSEG_6502,210
TRAINSEG_6503,377
TRAINSEG_6504,196
TRAINSEG_6505,509
TRAINSEG_6506,265
TRAINSEG_6507,825
TRAINSEG_6508,151
TRAINSEG_6509,191
TRAINSEG_6510,235
TRAINSEG_6511,1540
TRAINSEG_6512,60
TRAINSEG_6513,690
TRAINSEG_6514,110
TRAINSEG_6515,1184
TRAINSEG_6516,470
TRAINSEG_6517,30
TRAINSEG_6518,365
TRAINSEG_6519,44
TRAINSEG_6520,185
TRAINSEG_6521,210
TRAINSEG_6522,637
TRAINSEG_6523,540
TRAINSEG_6524,343
TRAINSEG_6525,94
TRAINSEG_6526,234
TRAINSEG_6527,532
TRAINSEG_6528,553
TRAINSEG_6529,2622
TRAINSEG_6530,123
TRAINSEG_6531,110
TRAINSEG_6532,196
TRAINSEG_6533,97
TRAINSEG_6534,200
TRAINSEG_6535,221
TRAINSEG_6536,363
TRAINSEG_6537,84
TRAINSEG_6538,755
TRAINSEG_6539,2252
TRAINSEG_6540,135
TRAINSEG_6541,154
TRAINSEG_6542,1771
TRAINSEG_6543,100
TRAINSEG_6544,735
TRAINSEG_6545,230
TRAINSEG_6546,210
TRAINSEG_6547,377
TRAINSEG_6548,196
TRAINSEG_6549,509
TRAINSEG_6550,265
TRAINSEG_6551,825
TRAINSEG_6552,151
TRAINSEG_6553,191
TRAINSEG_6554,235
TRAINSEG_6555,1540
TRAINSEG_6556,60
TRAINSEG_6557,690
TRAINSEG_6558,110
TRAINSEG_6559,1184
TRAINSEG_6560,470
TRAINSEG_6561,30
TRAINSEG_6562,365
TRAINSEG_6563,44
TRAINSEG_6564,185
TRAINSEG_6565,210
TRAINSEG_6566,1700
TRAINSEG_6567,270
TRAINSEG_6568,35
TRAINSEG_6569,540
TRAINSEG_6570,343
TRAINSEG_6571,94
TRAINSEG_6572,234
TRAINSEG_6573,532
TRAINSEG_6574,553
TRAINSEG_6575,2622
TRAINSEG_6576,123
TRAINSEG_6577,110
TRAINSEG_6578,196
TRAINSEG_6579,97
TRAINSEG_6580,200
TRAINSEG_6581,221
TRAINSEG_6582,363
TRAINSEG_6583,84
TRAINSEG_6584,755
TRAINSEG_6585,2252
TRAINSEG_6586,135
TRAINSEG_6587,154
TRAINSEG_6588,1771
TRAINSEG_6589,100
TRAINSEG_6590,735
TRAINSEG_6591,230
TRAINSEG_6592,210
TRAINSEG_6593,377
TRAINSEG_6594,196
TRAINSEG_6595,509
TRAINSEG_6596,265
TRAINSEG_6597,825
TRAINSEG_6598,151
TRAINSEG_6599,191
TRAINSEG_6600,235
TRAINSEG_6601,1540
TRAINSEG_6602,60
TRAINSEG_6603,690
TRAINSEG_6604,110
TRAINSEG_6605,1184
TRAINSEG_6606,470
TRAINSEG_6607,30
TRAINSEG_6608,365
TRAINSEG_6609,44
TRAINSEG_6610,185
TRAINSEG_6611,210
TRAINSEG_6612,1700
TRAINSEG_6613,270
TRAINSEG_6614,35
TRAINSEG_6615,540
TRAINSEG_6616,343
TRAINSEG_6617,94
TRAINSEG_6618,234
TRAINSEG_6619,532
TRAINSEG_6620,553
TRAINSEG_6621,2622
TRAINSEG_6622,123
TRAINSEG_6623,110
TRAINSEG_6624,196
TRAINSEG_6625,281
TRAINSEG_6626,235
TRAINSEG_6627,306
TRAINSEG_6628,179
TRAINSEG_6629,294
TRAINSEG_6630,407
TRAINSEG_6631,129
TRAINSEG_6632,795
TRAINSEG_6633,115
TRAINSEG_6634,300
TRAINSEG_6635,199
TRAINSEG_6636,226
TRAINSEG_6637,350
TRAINSEG_6638,767
TRAINSEG_6639,104
TRAINSEG_6640,1701
TRAINSEG_6641,87
TRAINSEG_6642,90
TRAINSEG_6643,325
TRAINSEG_6644,195
TRAINSEG_6645,1037
TRAINSEG_6646,178
TRAINSEG_6647,375
TRAINSEG_6648,103
TRAINSEG_6649,76
TRAINSEG_6650,281
TRAINSEG_6651,235
TRAINSEG_6652,306
TRAINSEG_6653,44
TRAINSEG_6654,248
TRAINSEG_6655,177
TRAINSEG_6656,156
TRAINSEG_6657,187
TRAINSEG_6658,181
TRAINSEG_6659,294
TRAINSEG_6660,407
TRAINSEG_6661,129
TRAINSEG_6662,795
TRAINSEG_6663,115
TRAINSEG_6664,69
TRAINSEG_6665,300
TRAINSEG_6666,149
TRAINSEG_6667,160
TRAINSEG_6668,268
TRAINSEG_6669,95
TRAINSEG_6670,384
TRAINSEG_6671,351
TRAINSEG_6672,52
TRAINSEG_6673,299
TRAINSEG_6674,199
TRAINSEG_6675,226
TRAINSEG_6676,350
TRAINSEG_6677,767
TRAINSEG_6678,104
TRAINSEG_6679,1701
TRAINSEG_6680,87
TRAINSEG_6681,90
TRAINSEG_6682,599
TRAINSEG_6683,810
TRAINSEG_6684,90
TRAINSEG_6685,145
TRAINSEG_6686,180
TRAINSEG_6687,483
TRAINSEG_6688,45
TRAINSEG_6689,25
TRAINSEG_6690,343
TRAINSEG_6691,195
TRAINSEG_6692,1037
TRAINSEG_6693,178
TRAINSEG_6694,375
TRAINSEG_6695,103
TRAINSEG_6696,77
TRAINSEG_6697,90
TRAINSEG_6698,215
TRAINSEG_6699,355
TRAINSEG_6700,281
TRAINSEG_6701,235
TRAINSEG_6702,306
TRAINSEG_6703,44
TRAINSEG_6704,248
TRAINSEG_6705,177
TRAINSEG_6706,156
TRAINSEG_6707,187
TRAINSEG_6708,174
TRAINSEG_6709,294
TRAINSEG_6710,407
TRAINSEG_6711,129
TRAINSEG_6712,795
TRAINSEG_6713,115
TRAINSEG_6714,69
TRAINSEG_6715,300
TRAINSEG_6716,149
TRAINSEG_6717,160
TRAINSEG_6718,268
TRAINSEG_6719,95
TRAINSEG_6720,384
TRAINSEG_6721,351
TRAINSEG_6722,52
TRAINSEG_6723,599
TRAINSEG_6724,810
TRAINSEG_6725,90
TRAINSEG_6726,139
TRAINSEG_6727,180
TRAINSEG_6728,483
TRAINSEG_6729,45
TRAINSEG_6730,25
TRAINSEG_6731,331
TRAINSEG_6732,195
TRAINSEG_6733,1037
TRAINSEG_6734,178
TRAINSEG_6735,375
TRAINSEG_6736,103
TRAINSEG_6737,76
TRAINSEG_6738,90
TRAINSEG_6739,215
TRAINSEG_6740,355
TRAINSEG_6741,281
TRAINSEG_6742,235
TRAINSEG_6743,306
TRAINSEG_6744,44
TRAINSEG_6745,248
TRAINSEG_6746,177
TRAINSEG_6747,156
TRAINSEG_6748,187
TRAINSEG_6749,181
TRAINSEG_6750,294
TRAINSEG_6751,407
TRAINSEG_6752,129
TRAINSEG_6753,795
TRAINSEG_6754,116
TRAINSEG_6755,69
TRAINSEG_6756,300
TRAINSEG_6757,149
TRAINSEG_6758,160
TRAINSEG_6759,268
TRAINSEG_6760,95
TRAINSEG_6761,384
TRAINSEG_6762,351
TRAINSEG_6763,52
TRAINSEG_6764,300
TRAINSEG_6765,199
TRAINSEG_6766,226
TRAINSEG_6767,350
TRAINSEG_6768,767
TRAINSEG_6769,104
TRAINSEG_6770,1701
TRAINSEG_6771,87
TRAINSEG_6772,90
TRAINSEG_6773,599
TRAINSEG_6774,810
TRAINSEG_6775,90
TRAINSEG_6776,145
TRAINSEG_6777,180
TRAINSEG_6778,483
TRAINSEG_6779,45
TRAINSEG_6780,25
TRAINSEG_6781,358
TRAINSEG_6782,195
TRAINSEG_6783,1037
TRAINSEG_6784,178
TRAINSEG_6785,375
TRAINSEG_6786,103
TRAINSEG_6787,76
TRAINSEG_6788,90
TRAINSEG_6789,215
TRAINSEG_6790,355
TRAINSEG_6791,281
TRAINSEG_6792,235
TRAINSEG_6793,306
TRAINSEG_6794,44
TRAINSEG_6795,248
TRAINSEG_6796,177
TRAINSEG_6797,156
TRAINSEG_6798,187
TRAINSEG_6799,159
TRAINSEG_6800,294
TRAINSEG_6801,407
TRAINSEG_6802,129
TRAINSEG_6803,795
TRAINSEG_6804,115
TRAINSEG_6805,69
TRAINSEG_6806,300
TRAINSEG_6807,149
TRAINSEG_6808,160
TRAINSEG_6809,268
TRAINSEG_6810,95
TRAINSEG_6811,384
TRAINSEG_6812,351
TRAINSEG_6813,52
TRAINSEG_6814,300
TRAINSEG_6815,199
TRAINSEG_6816,226
TRAINSEG_6817,350
TRAINSEG_6818,767
TRAINSEG_6819,104
TRAINSEG_6820,1701
TRAINSEG_6821,87
TRAINSEG_6822,90
TRAINSEG_6823,598
TRAINSEG_6824,810
TRAINSEG_6825,90
TRAINSEG_6826,145
TRAINSEG_6827,180
TRAINSEG_6828,483
TRAINSEG_6829,45
TRAINSEG_6830,25
TRAINSEG_6831,319
TRAINSEG_6832,195
TRAINSEG_6833,1037
TRAINSEG_6834,178
TRAINSEG_6835,375
TRAINSEG_6836,103
TRAINSEG_6837,76
TRAINSEG_6838,90
TRAINSEG_6839,215
TRAINSEG_6840,355
TRAINSEG_6841,380
TRAINSEG_6842,209
TRAINSEG_6843,148
TRAINSEG_6844,285
TRAINSEG_6845,434
TRAINSEG_6846,97
TRAINSEG_6847,616
TRAINSEG_6848,69
TRAINSEG_6849,111
TRAINSEG_6850,579
TRAINSEG_6851,140
TRAINSEG_6852,206
TRAINSEG_6853,281
TRAINSEG_6854,186
TRAINSEG_6855,326
TRAINSEG_6856,318
TRAINSEG_6857,373
TRAINSEG_6858,128
TRAINSEG_6859,225
TRAINSEG_6860,354
TRAINSEG_6861,350
TRAINSEG_6862,109
TRAINSEG_6863,20
TRAINSEG_6864,87
TRAINSEG_6865,30
TRAINSEG_6866,105
TRAINSEG_6867,40
TRAINSEG_6868,190
TRAINSEG_6869,234
TRAINSEG_6870,53
TRAINSEG_6871,244
TRAINSEG_6872,272
TRAINSEG_6873,385
TRAINSEG_6874,70
TRAINSEG_6875,201
TRAINSEG_6876,1483
TRAINSEG_6877,451
TRAINSEG_6878,515
TRAINSEG_6879,664
TRAINSEG_6880,98
TRAINSEG_6881,260
TRAINSEG_6882,380
TRAINSEG_6883,209
TRAINSEG_6884,148
TRAINSEG_6885,86
TRAINSEG_6886,195
TRAINSEG_6887,145
TRAINSEG_6888,170
TRAINSEG_6889,86
TRAINSEG_6890,285
TRAINSEG_6891,434
TRAINSEG_6892,97
TRAINSEG_6893,616
TRAINSEG_6894,69
TRAINSEG_6895,111
TRAINSEG_6896,579
TRAINSEG_6897,140
TRAINSEG_6898,168
TRAINSEG_6899,350
TRAINSEG_6900,221
TRAINSEG_6901,281
TRAINSEG_6902,186
TRAINSEG_6903,326
TRAINSEG_6904,318
TRAINSEG_6905,373
TRAINSEG_6906,128
TRAINSEG_6907,225
TRAINSEG_6908,1217
TRAINSEG_6909,52
TRAINSEG_6910,350
TRAINSEG_6911,109
TRAINSEG_6912,20
TRAINSEG_6913,87
TRAINSEG_6914,30
TRAINSEG_6915,105
TRAINSEG_6916,40
TRAINSEG_6917,190
TRAINSEG_6918,234
TRAINSEG_6919,53
TRAINSEG_6920,200
TRAINSEG_6921,1483
TRAINSEG_6922,451
TRAINSEG_6923,515
TRAINSEG_6924,664
TRAINSEG_6925,98
TRAINSEG_6926,260
TRAINSEG_6927,55
TRAINSEG_6928,137
TRAINSEG_6929,515
TRAINSEG_6930,140
TRAINSEG_6931,380
TRAINSEG_6932,209
TRAINSEG_6933,148
TRAINSEG_6934,86
TRAINSEG_6935,195
TRAINSEG_6936,145
TRAINSEG_6937,170
TRAINSEG_6938,86
TRAINSEG_6939,285
TRAINSEG_6940,434
TRAINSEG_6941,97
TRAINSEG_6942,616
TRAINSEG_6943,69
TRAINSEG_6944,111
TRAINSEG_6945,579
TRAINSEG_6946,140
TRAINSEG_6947,168
TRAINSEG_6948,350
TRAINSEG_6949,221
TRAINSEG_6950,281
TRAINSEG_6951,186
TRAINSEG_6952,326
TRAINSEG_6953,318
TRAINSEG_6954,373
TRAINSEG_6955,128
TRAINSEG_6956,225
TRAINSEG_6957,1217
TRAINSEG_6958,52
TRAINSEG_6959,350
TRAINSEG_6960,109
TRAINSEG_6961,20
TRAINSEG_6962,87
TRAINSEG_6963,30
TRAINSEG_6964,105
TRAINSEG_6965,40
TRAINSEG_6966,190
TRAINSEG_6967,234
TRAINSEG_6968,53
TRAINSEG_6969,244
TRAINSEG_6970,272
TRAINSEG_6971,385
TRAINSEG_6972,70
TRAINSEG_6973,201
TRAINSEG_6974,1483
TRAINSEG_6975,451
TRAINSEG_6976,515
TRAINSEG_6977,664
TRAINSEG_6978,98
TRAINSEG_6979,260
TRAINSEG_6980,55
TRAINSEG_6981,137
TRAINSEG_6982,515
TRAINSEG_6983,140
TRAINSEG_6984,380
TRAINSEG_6985,209
TRAINSEG_6986,148
TRAINSEG_6987,86
TRAINSEG_6988,195
TRAINSEG_6989,145
TRAINSEG_6990,170
TRAINSEG_6991,86
TRAINSEG_6992,285
TRAINSEG_6993,434
TRAINSEG_6994,97
TRAINSEG_6995,616
TRAINSEG_6996,69
TRAINSEG_6997,111
TRAINSEG_6998,579
TRAINSEG_6999,140
TRAINSEG_7000,168
TRAINSEG_7001,350
TRAINSEG_7002,221
TRAINSEG_7003,281
TRAINSEG_7004,186
TRAINSEG_7005,326
TRAINSEG_7006,318
TRAINSEG_7007,373
TRAINSEG_7008,128
TRAINSEG_7009,225
TRAINSEG_7010,1217
TRAINSEG_7011,52
TRAINSEG_7012,201
TRAINSEG_7013,1483
TRAINSEG_7014,451
TRAINSEG_7015,515
TRAINSEG_7016,664
TRAINSEG_7017,98
TRAINSEG_7018,63
TRAINSEG_7019,55
TRAINSEG_7020,137
TRAINSEG_7021,515
TRAINSEG_7022,140
TRAINSEG_7023,380
TRAINSEG_7024,209
TRAINSEG_7025,148
TRAINSEG_7026,86
TRAINSEG_7027,195
TRAINSEG_7028,145
TRAINSEG_7029,170
TRAINSEG_7030,86
TRAINSEG_7031,285
TRAINSEG_7032,434
TRAINSEG_7033,97
TRAINSEG_7034,616
TRAINSEG_7035,69
TRAINSEG_7036,111
TRAINSEG_7037,579
TRAINSEG_7038,140
TRAINSEG_7039,168
TRAINSEG_7040,350
TRAINSEG_7041,221
TRAINSEG_7042,281
TRAINSEG_7043,186
TRAINSEG_7044,326
TRAINSEG_7045,318
TRAINSEG_7046,373
TRAINSEG_7047,128
TRAINSEG_7048,225
TRAINSEG_7049,1217
TRAINSEG_7050,52
TRAINSEG_7051,350
TRAINSEG_7052,109
TRAINSEG_7053,20
TRAINSEG_7054,87
TRAINSEG_7055,30
TRAINSEG_7056,105
TRAINSEG_7057,40
TRAINSEG_7058,190
TRAINSEG_7059,234
TRAINSEG_7060,53
TRAINSEG_7061,244
TRAINSEG_7062,272
TRAINSEG_7063,385
TRAINSEG_7064,70
TRAINSEG_7065,200
TRAINSEG_7066,1483
TRAINSEG_7067,451
TRAINSEG_7068,515
TRAINSEG_7069,664
TRAINSEG_7070,98
TRAINSEG_7071,260
TRAINSEG_7072,55
TRAINSEG_7073,137
TRAINSEG_7074,515
TRAINSEG_7075,140
TESTSEG_1,120
TESTSEG_2,278
TESTSEG_3,147
TESTSEG_4,130
TESTSEG_5,161
TESTSEG_6,179
TESTSEG_7,397
TESTSEG_8,214
TESTSEG_9,783
TESTSEG_10,2625
TESTSEG_11,116
TESTSEG_12,175
TESTSEG_13,285
TESTSEG_14,240
TESTSEG_15,270
TESTSEG_16,65
TESTSEG_17,155
TESTSEG_18,150
TESTSEG_19,1780
TESTSEG_20,327
TESTSEG_21,350
TESTSEG_22,430
TESTSEG_23,370
TESTSEG_24,90
TESTSEG_25,175
TESTSEG_26,70
TESTSEG_27,292
TESTSEG_28,100
TESTSEG_29,1012
TESTSEG_30,99
TESTSEG_31,501
TESTSEG_32,516
TESTSEG_33,159
TESTSEG_34,150
TESTSEG_35,680
TESTSEG_36,255
TESTSEG_37,120
TESTSEG_38,278
TESTSEG_39,147
TESTSEG_40,130
TESTSEG_41,161
TESTSEG_42,179
TESTSEG_43,397
TESTSEG_44,175
TESTSEG_45,285
TESTSEG_46,240
TESTSEG_47,270
TESTSEG_48,70
TESTSEG_49,292
TESTSEG_50,100
TESTSEG_51,1012
TESTSEG_52,99
TESTSEG_53,501
TESTSEG_54,516
TESTSEG_55,159
TESTSEG_56,150
TESTSEG_57,680
TESTSEG_58,255
TESTSEG_59,120
TESTSEG_60,278
TESTSEG_61,147
TESTSEG_62,130
TESTSEG_63,161
TESTSEG_64,179
TESTSEG_65,397
TESTSEG_66,214
TESTSEG_67,783
TESTSEG_68,2625
TESTSEG_69,116
TESTSEG_70,175
TESTSEG_71,285
TESTSEG_72,240
TESTSEG_73,270
TESTSEG_74,65
TESTSEG_75,155
TESTSEG_76,150
TESTSEG_77,1780
TESTSEG_78,327
TESTSEG_79,350
TESTSEG_80,430
TESTSEG_81,370
TESTSEG_82,90
TESTSEG_83,175
TESTSEG_84,70
TESTSEG_85,292
TESTSEG_86,100
TESTSEG_87,1012
TESTSEG_88,99
TESTSEG_89,501
TESTSEG_90,516
TESTSEG_91,159
TESTSEG_92,150
TESTSEG_93,680
TESTSEG_94,255
TESTSEG_95,120
TESTSEG_96,278
TESTSEG_97,147
TESTSEG_98,130
TESTSEG_99,161
TESTSEG_100,179
TESTSEG_101,397
TESTSEG_102,214
TESTSEG_103,783
TESTSEG_104,2625
TESTSEG_105,116
TESTSEG_106,175
TESTSEG_107,285
TESTSEG_108,240
TESTSEG_109,270
TESTSEG_110,65
TESTSEG_111,155
TESTSEG_112,150
TESTSEG_113,1780
TESTSEG_114,327
TESTSEG_115,350
TESTSEG_116,430
TESTSEG_117,370
TESTSEG_118,90
TESTSEG_119,175
TESTSEG_120,70
TESTSEG_121,292
TESTSEG_122,100
TESTSEG_123,1012
TESTSEG_124,99
TESTSEG_125,501
TESTSEG_126,516
TESTSEG_127,159
TESTSEG_128,150
TESTSEG_129,680
TESTSEG_130,255
TESTSEG_131,178
TESTSEG_132,172
TESTSEG_133,219
TESTSEG_134,218
TESTSEG_135,2556
TESTSEG_136,140
TESTSEG_137,151
TESTSEG_138,135
TESTSEG_139,190
TESTSEG_140,130
TESTSEG_141,93
TESTSEG_142,232
TESTSEG_143,285
TESTSEG_144,178
TESTSEG_145,1083
TESTSEG_146,247
TESTSEG_147,353
TESTSEG_148,3906
TESTSEG_149,116
TESTSEG_150,84
TESTSEG_151,90
TESTSEG_152,300
TESTSEG_153,570
TESTSEG_154,240
TESTSEG_155,40
TESTSEG_156,141
TESTSEG_157,207
TESTSEG_158,483
TESTSEG_159,130
TESTSEG_160,489
TESTSEG_161,220
TESTSEG_162,673
TESTSEG_163,119
TESTSEG_164,170
TESTSEG_165,95
TESTSEG_166,149
TESTSEG_167,178
TESTSEG_168,172
TESTSEG_169,219
TESTSEG_170,218
TESTSEG_171,2556
TESTSEG_172,140
TESTSEG_173,151
TESTSEG_174,135
TESTSEG_175,190
TESTSEG_176,130
TESTSEG_177,93
TESTSEG_178,232
TESTSEG_179,285
TESTSEG_180,178
TESTSEG_181,1083
TESTSEG_182,247
TESTSEG_183,353
TESTSEG_184,3906
TESTSEG_185,116
TESTSEG_186,84
TESTSEG_187,90
TESTSEG_188,300
TESTSEG_189,570
TESTSEG_190,240
TESTSEG_191,40
TESTSEG_192,141
TESTSEG_193,207
TESTSEG_194,483
TESTSEG_195,130
TESTSEG_196,489
TESTSEG_197,220
TESTSEG_198,673
TESTSEG_199,119
TESTSEG_200,170
TESTSEG_201,95
TESTSEG_202,149
TESTSEG_203,178
TESTSEG_204,172
TESTSEG_205,219
TESTSEG_206,218
TESTSEG_207,2556
TESTSEG_208,140
TESTSEG_209,151
TESTSEG_210,135
TESTSEG_211,190
TESTSEG_212,130
TESTSEG_213,47
TESTSEG_214,232
TESTSEG_215,285
TESTSEG_216,178
TESTSEG_217,1083
TESTSEG_218,247
TESTSEG_219,353
TESTSEG_220,3906
TESTSEG_221,116
TESTSEG_222,84
TESTSEG_223,280
TESTSEG_224,80
TESTSEG_225,255
TESTSEG_226,180
TESTSEG_227,55
TESTSEG_228,410
TESTSEG_229,580
TESTSEG_230,770
TESTSEG_231,60
TESTSEG_232,90
TESTSEG_233,300
TESTSEG_234,570
TESTSEG_235,240
TESTSEG_236,40
TESTSEG_237,141
TESTSEG_238,207
TESTSEG_239,483
TESTSEG_240,130
TESTSEG_241,489
TESTSEG_242,220
TESTSEG_243,673
TESTSEG_244,119
TESTSEG_245,170
TESTSEG_246,95
TESTSEG_247,149
TESTSEG_248,178
TESTSEG_249,172
TESTSEG_250,219
TESTSEG_251,218
TESTSEG_252,2556
TESTSEG_253,140
TESTSEG_254,151
TESTSEG_255,135
TESTSEG_256,190
TESTSEG_257,130
TESTSEG_258,86
TESTSEG_259,232
TESTSEG_260,285
TESTSEG_261,178
TESTSEG_262,1083
TESTSEG_263,247
TESTSEG_264,353
TESTSEG_265,3906
TESTSEG_266,116
TESTSEG_267,84
TESTSEG_268,280
TESTSEG_269,80
TESTSEG_270,255
TESTSEG_271,180
TESTSEG_272,55
TESTSEG_273,410
TESTSEG_274,580
TESTSEG_275,770
TESTSEG_276,60
TESTSEG_277,90
TESTSEG_278,300
TESTSEG_279,570
TESTSEG_280,240
TESTSEG_281,40
TESTSEG_282,140
TESTSEG_283,207
TESTSEG_284,483
TESTSEG_285,130
TESTSEG_286,489
TESTSEG_287,220
TESTSEG_288,673
TESTSEG_289,119
TESTSEG_290,170
TESTSEG_291,95
TESTSEG_292,149
TESTSEG_293,233
TESTSEG_294,378
TESTSEG_295,500
TESTSEG_296,34
TESTSEG_297,239
TESTSEG_298,136
TESTSEG_299,249
TESTSEG_300,400
TESTSEG_301,147
TESTSEG_302,508
TESTSEG_303,139
TESTSEG_304,285
TESTSEG_305,1777
TESTSEG_306,380
TESTSEG_307,83
TESTSEG_308,145
TESTSEG_309,180
TESTSEG_310,30
TESTSEG_311,1060
TESTSEG_312,140
TESTSEG_313,890
TESTSEG_314,270
TESTSEG_315,254
TESTSEG_316,653
TESTSEG_317,370
TESTSEG_318,411
TESTSEG_319,793
TESTSEG_320,284
TESTSEG_321,2902
TESTSEG_322,78
TESTSEG_323,60
TESTSEG_324,125
TESTSEG_325,1715
TESTSEG_326,170
TESTSEG_327,210
TESTSEG_328,20
TESTSEG_329,70
TESTSEG_330,25
TESTSEG_331,1030
TESTSEG_332,270
TESTSEG_333,115
TESTSEG_334,160
TESTSEG_335,225
TESTSEG_336,275
TESTSEG_337,1205
TESTSEG_338,450
TESTSEG_339,60
TESTSEG_340,152
TESTSEG_341,367
TESTSEG_342,301
TESTSEG_343,174
TESTSEG_344,172
TESTSEG_345,964
TESTSEG_346,76
TESTSEG_347,382
TESTSEG_348,161
TESTSEG_349,308
TESTSEG_350,269
TESTSEG_351,145
TESTSEG_352,180
TESTSEG_353,30
TESTSEG_354,1060
TESTSEG_355,140
TESTSEG_356,890
TESTSEG_357,270
TESTSEG_358,87
TESTSEG_359,402
TESTSEG_360,80
TESTSEG_361,205
TESTSEG_362,158
TESTSEG_363,97
TESTSEG_364,151
TESTSEG_365,209
TESTSEG_366,101
TESTSEG_367,86
TESTSEG_368,95
TESTSEG_369,187
TESTSEG_370,121
TESTSEG_371,200
TESTSEG_372,75
TESTSEG_373,219
TESTSEG_374,202
TESTSEG_375,54
TESTSEG_376,1069
TESTSEG_377,97
TESTSEG_378,95
TESTSEG_379,48
TESTSEG_380,100
TESTSEG_381,25
TESTSEG_382,656
TESTSEG_383,310
TESTSEG_384,69
TESTSEG_385,222
TESTSEG_386,108
TESTSEG_387,110
TESTSEG_388,137
TESTSEG_389,416
TESTSEG_390,189
TESTSEG_391,812
TESTSEG_392,288
TESTSEG_393,2961
TESTSEG_394,171
TESTSEG_395,90
TESTSEG_396,915
TESTSEG_397,885
TESTSEG_398,540
TESTSEG_399,450
TESTSEG_400,269
TESTSEG_401,211
TESTSEG_402,1041
TESTSEG_403,773
TESTSEG_404,71
TESTSEG_405,107
TESTSEG_406,749
TESTSEG_407,88
TESTSEG_408,365
TESTSEG_409,48
TESTSEG_410,102
TESTSEG_411,285
TESTSEG_412,108
TESTSEG_413,749
TESTSEG_414,88
TESTSEG_415,365
TESTSEG_416,100
TESTSEG_417,219
TESTSEG_418,520
TESTSEG_419,79
TESTSEG_420,235
TESTSEG_421,610
TESTSEG_422,695
TESTSEG_423,55
TESTSEG_424,60
TESTSEG_425,65
TESTSEG_426,60
TESTSEG_427,70
TESTSEG_428,130
TESTSEG_429,75
TESTSEG_430,595
TESTSEG_431,225
TESTSEG_432,50
TESTSEG_433,95
TESTSEG_434,49
TESTSEG_435,60
TESTSEG_436,373
TESTSEG_437,111
TESTSEG_438,107
TESTSEG_439,491
TESTSEG_440,145
TESTSEG_441,418
TESTSEG_442,66
TESTSEG_443,385
TESTSEG_444,467
TESTSEG_445,427
TESTSEG_446,271
TESTSEG_447,1551
TESTSEG_448,191
TESTSEG_449,65
TESTSEG_450,45
TESTSEG_451,98
TESTSEG_452,486
TESTSEG_453,99
TESTSEG_454,218
TESTSEG_455,100
TESTSEG_456,219
TESTSEG_457,520
TESTSEG_458,60
TESTSEG_459,125
TESTSEG_460,115
TESTSEG_461,85
TESTSEG_462,270
TESTSEG_463,930
TESTSEG_464,470
TESTSEG_465,60
TESTSEG_466,373
TESTSEG_467,111
TESTSEG_468,107
TESTSEG_469,491
TESTSEG_470,145
TESTSEG_471,418
TESTSEG_472,66
TESTSEG_473,385
TESTSEG_474,101
TESTSEG_475,93
TESTSEG_476,197
TESTSEG_477,268
TESTSEG_478,176
TESTSEG_479,289
TESTSEG_480,119
TESTSEG_481,467
TESTSEG_482,427
TESTSEG_483,271
TESTSEG_484,1551
TESTSEG_485,191
TESTSEG_486,65
TESTSEG_487,45
TESTSEG_488,98
TESTSEG_489,486
TESTSEG_490,99
TESTSEG_491,218
TESTSEG_492,100
TESTSEG_493,219
TESTSEG_494,520
TESTSEG_495,151
TESTSEG_496,344
TESTSEG_497,267
TESTSEG_498,87
TESTSEG_499,1206
TESTSEG_500,119
TESTSEG_501,1306
TESTSEG_502,119
TESTSEG_503,143
TESTSEG_504,79
TESTSEG_505,235
TESTSEG_506,610
TESTSEG_507,695
TESTSEG_508,55
TESTSEG_509,60
TESTSEG_510,65
TESTSEG_511,60
TESTSEG_512,70
TESTSEG_513,130
TESTSEG_514,75
TESTSEG_515,595
TESTSEG_516,225
TESTSEG_517,50
TESTSEG_518,95
TESTSEG_519,49
TESTSEG_520,60
TESTSEG_521,125
TESTSEG_522,115
TESTSEG_523,85
TESTSEG_524,270
TESTSEG_525,930
TESTSEG_526,470
TESTSEG_527,60
TESTSEG_528,373
TESTSEG_529,111
TESTSEG_530,107
TESTSEG_531,491
TESTSEG_532,145
TESTSEG_533,418
TESTSEG_534,66
TESTSEG_535,385
TESTSEG_536,101
TESTSEG_537,93
TESTSEG_538,197
TESTSEG_539,90
TESTSEG_540,150
TESTSEG_541,590
TESTSEG_542,175
TESTSEG_543,132
TESTSEG_544,157
TESTSEG_545,98
TESTSEG_546,586
TESTSEG_547,300
TESTSEG_548,109
TESTSEG_549,156
TESTSEG_550,109
TESTSEG_551,95
TESTSEG_552,1176
TESTSEG_553,218
TESTSEG_554,1206
TESTSEG_555,195
TESTSEG_556,809
TESTSEG_557,80
TESTSEG_558,90
TESTSEG_559,150
TESTSEG_560,590
TESTSEG_561,175
TESTSEG_562,132
TESTSEG_563,300
TESTSEG_564,299
TESTSEG_565,645
TESTSEG_566,125
TESTSEG_567,113
TESTSEG_568,115
TESTSEG_569,788
TESTSEG_570,273
TESTSEG_571,2023
TESTSEG_572,194
TESTSEG_573,45
TESTSEG_574,580
TESTSEG_575,450
TESTSEG_576,50
TESTSEG_577,105
TESTSEG_578,110
TESTSEG_579,900
TESTSEG_580,60
