TRAINSEG_6534,1
TRAINSEG_6535,2
TRAINSEG_6536,5
TRAINSEG_6537,2
TRAINSEG_6538,11
TRAINSEG_6539,13
TRAINSEG_6540,15
TRAINSEG_6541,19
TRAINSEG_6542,20
TRAINSEG_6543,22
TRAINSEG_6544,21
TRAINSEG_6545,24
TRAINSEG_6546,2
TRAINSEG_6547,25
TRAINSEG_6548,11
TRAINSEG_6549,17
TRAINSEG_6550,26
TRAINSEG_6551,27
TRAINSEG_6552,2
TRAINSEG_6553,27
TRAINSEG_6554,28
TRAINSEG_6555,32
TRAINSEG_6556,33
TRAINSEG_6557,32
TRAINSEG_6558,33
TRAINSEG_6559,34
TRAINSEG_6560,32
TRAINSEG_6561,33
TRAINSEG_6562,32
TRAINSEG_6563,33
TRAINSEG_6564,18
TRAINSEG_6565,36
TRAINSEG_6566,37
TRAINSEG_6567,39
TRAINSEG_6568,40
TRAINSEG_6569,11
TRAINSEG_6570,42
TRAINSEG_6571,12
TRAINSEG_6572,42
TRAINSEG_6573,17
TRAINSEG_6574,43
TRAINSEG_6575,44
TRAINSEG_6576,14
TRAINSEG_6577,45
TRAINSEG_6578,46
TRAINSEG_6579,4
TRAINSEG_6580,1
TRAINSEG_6581,2
TRAINSEG_6582,5
TRAINSEG_6583,2
TRAINSEG_6584,11
TRAINSEG_6585,13
TRAINSEG_6586,15
TRAINSEG_6587,19
TRAINSEG_6588,20
TRAINSEG_6589,22
TRAINSEG_6590,21
TRAINSEG_6591,24
TRAINSEG_6592,2
TRAINSEG_6593,25
TRAINSEG_6594,11
TRAINSEG_6595,17
TRAINSEG_6596,26
TRAINSEG_6597,27
TRAINSEG_6598,2
TRAINSEG_6599,27
TRAINSEG_6600,28
TRAINSEG_6601,32
TRAINSEG_6602,33
TRAINSEG_6603,32
TRAINSEG_6604,33
TRAINSEG_6605,34
TRAINSEG_6606,32
TRAINSEG_6607,33
TRAINSEG_6608,32
TRAINSEG_6609,33
TRAINSEG_6610,18
TRAINSEG_6611,36
TRAINSEG_6612,37
TRAINSEG_6613,39
TRAINSEG_6614,40
TRAINSEG_6615,11
TRAINSEG_6616,42
TRAINSEG_6617,12
TRAINSEG_6618,42
TRAINSEG_6619,17
TRAINSEG_6620,43
TRAINSEG_6621,44
TRAINSEG_6622,14
TRAINSEG_6623,45
TRAINSEG_6624,46
TRAINSEG_6625,1
TRAINSEG_6626,2
TRAINSEG_6627,3
TRAINSEG_6628,11
TRAINSEG_6629,12
TRAINSEG_6630,13
TRAINSEG_6631,14
TRAINSEG_6632,13
TRAINSEG_6633,15
TRAINSEG_6634,26
TRAINSEG_6635,11
TRAINSEG_6636,2
TRAINSEG_6637,17
TRAINSEG_6638,27
TRAINSEG_6639,28
TRAINSEG_6640,29
TRAINSEG_6641,14
TRAINSEG_6642,30
TRAINSEG_6643,11
TRAINSEG_6644,12
TRAINSEG_6645,44
TRAINSEG_6646,12
TRAINSEG_6647,44
TRAINSEG_6648,14
TRAINSEG_6649,15
TRAINSEG_6650,1
TRAINSEG_6651,2
TRAINSEG_6652,3
TRAINSEG_6653,6
TRAINSEG_6654,5
TRAINSEG_6655,2
TRAINSEG_6656,9
TRAINSEG_6657,8
TRAINSEG_6658,11
TRAINSEG_6659,12
TRAINSEG_6660,13
TRAINSEG_6661,14
TRAINSEG_6662,13
TRAINSEG_6663,15
TRAINSEG_6664,19
TRAINSEG_6665,20
TRAINSEG_6666,22
TRAINSEG_6667,21
TRAINSEG_6668,20
TRAINSEG_6669,21
TRAINSEG_6670,2
TRAINSEG_6671,24
TRAINSEG_6672,25
TRAINSEG_6673,26
TRAINSEG_6674,11
TRAINSEG_6675,2
TRAINSEG_6676,17
TRAINSEG_6677,27
TRAINSEG_6678,28
TRAINSEG_6679,29
TRAINSEG_6680,14
TRAINSEG_6681,30
TRAINSEG_6682,34
TRAINSEG_6683,32
TRAINSEG_6684,4
TRAINSEG_6685,33
TRAINSEG_6686,36
TRAINSEG_6687,37
TRAINSEG_6688,39
TRAINSEG_6689,40
TRAINSEG_6690,11
TRAINSEG_6691,12
TRAINSEG_6692,44
TRAINSEG_6693,12
TRAINSEG_6694,44
TRAINSEG_6695,14
TRAINSEG_6696,15
TRAINSEG_6697,6
TRAINSEG_6698,46
TRAINSEG_6699,45
TRAINSEG_6700,1
TRAINSEG_6701,2
TRAINSEG_6702,3
TRAINSEG_6703,6
TRAINSEG_6704,5
TRAINSEG_6705,2
TRAINSEG_6706,9
TRAINSEG_6707,8
TRAINSEG_6708,11
TRAINSEG_6709,12
TRAINSEG_6710,13
TRAINSEG_6711,14
TRAINSEG_6712,13
TRAINSEG_6713,15
TRAINSEG_6714,19
TRAINSEG_6715,20
TRAINSEG_6716,22
TRAINSEG_6717,21
TRAINSEG_6718,20
TRAINSEG_6719,21
TRAINSEG_6720,2
TRAINSEG_6721,24
TRAINSEG_6722,25
TRAINSEG_6723,34
TRAINSEG_6724,32
TRAINSEG_6725,4
TRAINSEG_6726,33
TRAINSEG_6727,36
TRAINSEG_6728,37
TRAINSEG_6729,39
TRAINSEG_6730,40
TRAINSEG_6731,11
TRAINSEG_6732,12
TRAINSEG_6733,44
TRAINSEG_6734,12
TRAINSEG_6735,44
TRAINSEG_6736,14
TRAINSEG_6737,15
TRAINSEG_6738,6
TRAINSEG_6739,46
TRAINSEG_6740,45
TRAINSEG_6741,1
TRAINSEG_6742,2
TRAINSEG_6743,3
TRAINSEG_6744,6
TRAINSEG_6745,5
TRAINSEG_6746,2
TRAINSEG_6747,9
TRAINSEG_6748,8
TRAINSEG_6749,11
TRAINSEG_6750,12
TRAINSEG_6751,13
TRAINSEG_6752,14
TRAINSEG_6753,13
TRAINSEG_6754,15
TRAINSEG_6755,19
TRAINSEG_6756,20
TRAINSEG_6757,22
TRAINSEG_6758,21
TRAINSEG_6759,20
TRAINSEG_6760,21
TRAINSEG_6761,2
TRAINSEG_6762,24
TRAINSEG_6763,25
TRAINSEG_6764,26
TRAINSEG_6765,11
TRAINSEG_6766,2
TRAINSEG_6767,17
TRAINSEG_6768,27
TRAINSEG_6769,28
TRAINSEG_6770,29
TRAINSEG_6771,14
TRAINSEG_6772,30
TRAINSEG_6773,34
TRAINSEG_6774,32
TRAINSEG_6775,4
TRAINSEG_6776,33
TRAINSEG_6777,36
TRAINSEG_6778,37
TRAINSEG_6779,39
TRAINSEG_6780,40
TRAINSEG_6781,11
TRAINSEG_6782,12
TRAINSEG_6783,44
TRAINSEG_6784,12
TRAINSEG_6785,44
TRAINSEG_6786,14
TRAINSEG_6787,15
TRAINSEG_6788,6
TRAINSEG_6789,46
TRAINSEG_6790,45
TRAINSEG_6791,1
TRAINSEG_6792,2
TRAINSEG_6793,3
TRAINSEG_6794,6
TRAINSEG_6795,5
TRAINSEG_6796,2
TRAINSEG_6797,9
TRAINSEG_6798,8
TRAINSEG_6799,11
TRAINSEG_6800,12
TRAINSEG_6801,13
TRAINSEG_6802,14
TRAINSEG_6803,13
TRAINSEG_6804,15
TRAINSEG_6805,19
TRAINSEG_6806,20
TRAINSEG_6807,22
TRAINSEG_6808,21
TRAINSEG_6809,20
TRAINSEG_6810,21
TRAINSEG_6811,2
TRAINSEG_6812,24
TRAINSEG_6813,25
TRAINSEG_6814,26
TRAINSEG_6815,11
TRAINSEG_6816,2
TRAINSEG_6817,17
TRAINSEG_6818,27
TRAINSEG_6819,28
TRAINSEG_6820,29
TRAINSEG_6821,14
TRAINSEG_6822,30
TRAINSEG_6823,34
TRAINSEG_6824,32
TRAINSEG_6825,4
TRAINSEG_6826,33
TRAINSEG_6827,36
TRAINSEG_6828,37
TRAINSEG_6829,39
TRAINSEG_6830,40
TRAINSEG_6831,11
TRAINSEG_6832,12
TRAINSEG_6833,44
TRAINSEG_6834,12
TRAINSEG_6835,44
TRAINSEG_6836,14
TRAINSEG_6837,15
TRAINSEG_6838,6
TRAINSEG_6839,46
TRAINSEG_6840,45
TRAINSEG_6841,1
TRAINSEG_6842,2
TRAINSEG_6843,3
TRAINSEG_6844,11
TRAINSEG_6845,12
TRAINSEG_6846,14
TRAINSEG_6847,13
TRAINSEG_6848,15
TRAINSEG_6849,19
TRAINSEG_6850,20
TRAINSEG_6851,21
TRAINSEG_6852,11
TRAINSEG_6853,26
TRAINSEG_6854,2
TRAINSEG_6855,27
TRAINSEG_6856,17
TRAINSEG_6857,27
TRAINSEG_6858,28
TRAINSEG_6859,14
TRAINSEG_6860,29
TRAINSEG_6861,32
TRAINSEG_6862,34
TRAINSEG_6863,33
TRAINSEG_6864,34
TRAINSEG_6865,33
TRAINSEG_6866,34
TRAINSEG_6867,33
TRAINSEG_6868,34
TRAINSEG_6869,32
TRAINSEG_6870,33
TRAINSEG_6871,36
TRAINSEG_6872,37
TRAINSEG_6873,39
TRAINSEG_6874,40
TRAINSEG_6875,16
TRAINSEG_6876,17
TRAINSEG_6877,11
TRAINSEG_6878,12
TRAINSEG_6879,44
TRAINSEG_6880,14
TRAINSEG_6881,15
TRAINSEG_6882,1
TRAINSEG_6883,2
TRAINSEG_6884,3
TRAINSEG_6885,6
TRAINSEG_6886,5
TRAINSEG_6887,2
TRAINSEG_6888,9
TRAINSEG_6889,8
TRAINSEG_6890,11
TRAINSEG_6891,12
TRAINSEG_6892,14
TRAINSEG_6893,13
TRAINSEG_6894,15
TRAINSEG_6895,19
TRAINSEG_6896,20
TRAINSEG_6897,21
TRAINSEG_6898,2
TRAINSEG_6899,24
TRAINSEG_6900,11
TRAINSEG_6901,26
TRAINSEG_6902,2
TRAINSEG_6903,27
TRAINSEG_6904,17
TRAINSEG_6905,27
TRAINSEG_6906,28
TRAINSEG_6907,14
TRAINSEG_6908,29
TRAINSEG_6909,30
TRAINSEG_6910,32
TRAINSEG_6911,34
TRAINSEG_6912,33
TRAINSEG_6913,34
TRAINSEG_6914,33
TRAINSEG_6915,34
TRAINSEG_6916,33
TRAINSEG_6917,34
TRAINSEG_6918,32
TRAINSEG_6919,33
TRAINSEG_6920,16
TRAINSEG_6921,17
TRAINSEG_6922,11
TRAINSEG_6923,12
TRAINSEG_6924,44
TRAINSEG_6925,14
TRAINSEG_6926,15
TRAINSEG_6927,6
TRAINSEG_6928,46
TRAINSEG_6929,45
TRAINSEG_6930,9
TRAINSEG_6931,1
TRAINSEG_6932,2
TRAINSEG_6933,3
TRAINSEG_6934,6
TRAINSEG_6935,5
TRAINSEG_6936,2
TRAINSEG_6937,9
TRAINSEG_6938,8
TRAINSEG_6939,11
TRAINSEG_6940,12
TRAINSEG_6941,14
TRAINSEG_6942,13
TRAINSEG_6943,15
TRAINSEG_6944,19
TRAINSEG_6945,20
TRAINSEG_6946,21
TRAINSEG_6947,2
TRAINSEG_6948,24
TRAINSEG_6949,11
TRAINSEG_6950,26
TRAINSEG_6951,2
TRAINSEG_6952,27
TRAINSEG_6953,17
TRAINSEG_6954,27
TRAINSEG_6955,28
TRAINSEG_6956,14
TRAINSEG_6957,29
TRAINSEG_6958,30
TRAINSEG_6959,32
TRAINSEG_6960,34
TRAINSEG_6961,33
TRAINSEG_6962,34
TRAINSEG_6963,33
TRAINSEG_6964,34
TRAINSEG_6965,33
TRAINSEG_6966,34
TRAINSEG_6967,32
TRAINSEG_6968,33
TRAINSEG_6969,36
TRAINSEG_6970,37
TRAINSEG_6971,39
TRAINSEG_6972,40
TRAINSEG_6973,16
TRAINSEG_6974,17
TRAINSEG_6975,11
TRAINSEG_6976,12
TRAINSEG_6977,44
TRAINSEG_6978,14
TRAINSEG_6979,15
TRAINSEG_6980,6
TRAINSEG_6981,46
TRAINSEG_6982,45
TRAINSEG_6983,9
TRAINSEG_6984,1
TRAINSEG_6985,2
TRAINSEG_6986,3
TRAINSEG_6987,6
TRAINSEG_6988,5
TRAINSEG_6989,2
TRAINSEG_6990,9
TRAINSEG_6991,8
TRAINSEG_6992,11
TRAINSEG_6993,12
TRAINSEG_6994,14
TRAINSEG_6995,13
TRAINSEG_6996,15
TRAINSEG_6997,19
TRAINSEG_6998,20
TRAINSEG_6999,21
TRAINSEG_7000,2
TRAINSEG_7001,24
TRAINSEG_7002,11
TRAINSEG_7003,26
TRAINSEG_7004,2
TRAINSEG_7005,27
TRAINSEG_7006,17
TRAINSEG_7007,27
TRAINSEG_7008,28
TRAINSEG_7009,14
TRAINSEG_7010,29
TRAINSEG_7011,30
TRAINSEG_7012,16
TRAINSEG_7013,17
TRAINSEG_7014,11
TRAINSEG_7015,12
TRAINSEG_7016,44
TRAINSEG_7017,14
TRAINSEG_7018,15
TRAINSEG_7019,6
TRAINSEG_7020,46
TRAINSEG_7021,45
TRAINSEG_7022,9
TRAINSEG_7023,1
TRAINSEG_7024,2
TRAINSEG_7025,3
TRAINSEG_7026,6
TRAINSEG_7027,5
TRAINSEG_7028,2
TRAINSEG_7029,9
TRAINSEG_7030,8
TRAINSEG_7031,11
TRAINSEG_7032,12
TRAINSEG_7033,14
TRAINSEG_7034,13
TRAINSEG_7035,15
TRAINSEG_7036,19
TRAINSEG_7037,20
TRAINSEG_7038,21
TRAINSEG_7039,2
TRAINSEG_7040,24
TRAINSEG_7041,11
TRAINSEG_7042,26
TRAINSEG_7043,2
TRAINSEG_7044,27
TRAINSEG_7045,17
TRAINSEG_7046,27
TRAINSEG_7047,28
TRAINSEG_7048,14
TRAINSEG_7049,29
TRAINSEG_7050,30
TRAINSEG_7051,32
TRAINSEG_7052,34
TRAINSEG_7053,33
TRAINSEG_7054,34
TRAINSEG_7055,33
TRAINSEG_7056,34
TRAINSEG_7057,33
TRAINSEG_7058,34
TRAINSEG_7059,32
TRAINSEG_7060,33
TRAINSEG_7061,36
TRAINSEG_7062,37
TRAINSEG_7063,39
TRAINSEG_7064,40
TRAINSEG_7065,16
TRAINSEG_7066,17
TRAINSEG_7067,11
TRAINSEG_7068,12
TRAINSEG_7069,44
TRAINSEG_7070,14
TRAINSEG_7071,15
TRAINSEG_7072,6
TRAINSEG_7073,46
TRAINSEG_7074,45
TRAINSEG_7075,9
